1.0	P150	c
1.0	P0	c
0.999873161315918	P131	c
0.9999505281448364	P131	c
1.0	P150	c
0.9999879598617554	P150	c
0.9999997615814209	P131	c
1.0	P0	c
0.9997705817222595	P155	c
0.7115077972412109	P156	c
0.6121699810028076	P156	c
0.6305383443832397	P279	f
0.7498696446418762	P0	c
0.8055703639984131	P31	c
0.9742459058761597	P31	c
0.9998846054077148	P31	c
0.991965651512146	P31	c
0.9999946355819702	P131	c
0.8770124316215515	P361	c
0.9990143775939941	P0	c
0.9999873638153076	P150	c
0.9999444484710693	P150	c
0.4651066064834595	P131	c
0.9999899864196777	P150	c
0.9999876022338867	P131	c
0.8297054767608643	P131	c
0.9999896287918091	P150	c
0.9999992847442627	P131	c
1.0	P0	c
1.0	P150	c
0.9999996423721313	P131	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
0.9999171495437622	P131	c
0.9984750151634216	P276	c
0.9999998807907104	P0	c
0.9999353885650635	P27	c
0.9997895359992981	P17	c
0.974090039730072	P31	c
0.9999854564666748	P136	c
1.0	P50	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9995922446250916	P131	c
0.663981556892395	P40	f
0.780809760093689	P22	f
0.728415846824646	P0	c
0.9999994039535522	P131	c
0.998467743396759	P19	c
0.9867656230926514	P17	c
0.9715345501899719	P50	c
0.9581331610679626	P276	c
0.9999512434005737	P131	c
0.9048413038253784	P131	c
0.914915919303894	P0	c
0.9385125041007996	P276	c
0.9357337355613708	P361	c
0.9973342418670654	P0	c
0.9996299743652344	P31	c
0.8827764391899109	P31	c
0.9947921633720398	P131	c
0.9999991655349731	P150	c
0.9992403984069824	P279	c
0.9818011522293091	P607	c
0.9366332292556763	P0	c
0.9846993088722229	P276	c
0.994086503982544	P361	c
0.9971588850021362	P527	c
1.0	P50	c
0.9960616230964661	P17	c
0.9970023036003113	P17	c
0.9993706345558167	P150	c
0.6991121768951416	P31	c
0.6097258925437927	P155	f
0.4834728538990021	P155	f
0.6141482591629028	P156	c
0.9954100251197815	P31	c
1.0	P0	c
1.0	P150	c
0.9999871253967285	P131	c
1.0	P361	c
1.0	P150	c
0.999991774559021	P106	c
0.9999996423721313	P131	c
1.0	P131	c
0.9999964237213135	P106	c
1.0	P106	c
0.9861314296722412	P19	c
0.9983086585998535	P19	c
1.0	P0	c
1.0	P0	c
1.0	P131	c
1.0	P131	c
0.9180917739868164	P19	c
0.9719142913818359	P19	c
0.9889894127845764	P106	c
0.9218395352363586	P131	c
0.9845404028892517	P138	c
0.9972397089004517	P131	c
0.9999915361404419	P150	c
0.5423105359077454	P0	c
0.883043646812439	P155	c
0.9388309717178345	P156	c
0.9085212349891663	P156	c
0.9999024868011475	P155	c
0.9469476938247681	P17	c
0.9823678731918335	P17	c
0.5439994931221008	P131	f
0.9480271935462952	P0	c
0.6848048567771912	P361	f
0.9759445190429688	P361	c
0.6481042504310608	P0	c
0.987466037273407	P527	c
0.9974151849746704	P527	c
0.9996201992034912	P131	c
0.9990447163581848	P131	c
0.9720550775527954	P17	c
1.0	P150	c
0.9999998807907104	P150	c
0.9946093559265137	P17	c
0.9973798394203186	P17	c
0.9989408850669861	P17	c
0.9986792206764221	P17	c
0.9999158382415771	P106	c
0.9666268229484558	P19	c
0.9999499320983887	P131	c
0.9999393224716187	P131	c
1.0	P0	c
1.0	P0	c
0.9796785116195679	P20	c
0.9999948740005493	P527	c
0.9999722242355347	P31	c
0.9998244643211365	P31	c
0.9999995231628418	P0	c
0.9996961355209351	P527	c
1.0	P527	c
1.0	P527	c
0.9998142123222351	P31	c
0.9999871253967285	P31	c
0.9999924898147583	P150	c
0.9999992847442627	P131	c
1.0	P131	c
0.999930739402771	P131	c
1.0	P150	c
0.8260753750801086	P138	f
0.5325650572776794	P138	c
0.9983653426170349	P106	c
0.43971285223960876	P0	c
0.9999784231185913	P3450	c
0.9990713596343994	P3450	c
0.9889074563980103	P361	c
0.5853573679924011	P361	c
0.40155544877052307	P0	c
0.4529573917388916	P361	c
0.9851721525192261	P131	c
0.9997745156288147	P361	c
0.9997537732124329	P0	c
0.9999903440475464	P106	c
0.9999973773956299	P106	c
0.9999998807907104	P106	c
0.9999982118606567	P106	c
1.0	P527	c
0.998561441898346	P31	c
0.9943996071815491	P361	c
0.7964019775390625	P0	c
0.8216841220855713	P156	c
0.9427812099456787	P361	c
1.0	P0	c
0.9999994039535522	P131	c
0.9998902082443237	P131	c
1.0	P150	c
0.9934871196746826	P131	c
0.9996308088302612	P31	c
0.9999576807022095	P150	c
0.9895456433296204	P0	c
0.9892888069152832	P361	c
0.56103515625	P0	f
0.42652174830436707	P361	f
0.6142656803131104	P31	c
0.8925034999847412	P0	c
0.9997931122779846	P527	c
1.0	P527	c
0.8965983390808105	P0	c
0.9999284744262695	P50	c
0.9986242055892944	P131	c
0.9999998807907104	P131	c
1.0	P0	c
0.9999991655349731	P31	c
0.9999990463256836	P31	c
1.0	P131	c
1.0	P0	c
0.9999988079071045	P31	c
1.0	P0	c
1.0	P131	c
0.6323803067207336	P361	f
0.5492376685142517	P131	c
0.9999991655349731	P31	c
1.0	P0	c
1.0	P131	c
0.6493223905563354	P0	f
0.965061604976654	P131	c
0.9999698400497437	P31	c
1.0	P0	c
1.0	P131	c
0.9999767541885376	P31	c
1.0	P131	c
0.9999996423721313	P31	c
1.0	P0	c
0.9999938011169434	P31	c
1.0	P0	c
1.0	P131	c
0.9999747276306152	P27	c
0.9999880790710449	P276	c
0.9846156239509583	P17	c
0.9522580504417419	P155	c
0.9999902248382568	P27	c
0.9995474219322205	P0	c
0.8192338943481445	P155	f
0.6231029629707336	P156	c
0.9950240254402161	P155	c
0.8135806322097778	P155	f
0.6756526231765747	P155	c
0.9999781847000122	P31	c
0.9976734519004822	P150	c
0.9998242259025574	P0	c
0.43062248826026917	P527	f
0.4400469660758972	P150	c
0.9966542720794678	P31	c
0.9882532954216003	P31	c
0.9547502994537354	P0	c
0.9550452828407288	P31	c
0.9999938011169434	P31	c
1.0	P131	c
1.0	P0	c
0.9999988079071045	P31	c
1.0	P0	c
1.0	P131	c
0.9999959468841553	P31	c
0.9999991655349731	P131	c
0.9999998807907104	P0	c
0.998478353023529	P31	c
0.9999963045120239	P31	c
0.9999716281890869	P131	c
0.9998944997787476	P31	c
1.0	P0	c
0.9999499320983887	P31	c
0.9999977350234985	P131	c
0.9999998807907104	P0	c
0.999992847442627	P31	c
0.9999444484710693	P131	c
0.999742329120636	P31	c
1.0	P131	c
1.0	P0	c
0.9991647005081177	P31	c
0.9999978542327881	P31	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
0.9999992847442627	P31	c
1.0	P131	c
1.0	P0	c
0.821372926235199	P0	c
0.9853544235229492	P361	c
0.9843685030937195	P361	c
0.9997377991676331	P31	c
1.0	P0	c
0.9999953508377075	P31	c
1.0	P131	c
0.999955415725708	P31	c
0.9999997615814209	P131	c
0.9999998807907104	P131	c
0.9930111765861511	P106	c
1.0	P131	c
0.92399001121521	P17	c
1.0	P27	c
0.9553738832473755	P279	c
0.9171532392501831	P279	f
0.7746499180793762	P279	c
0.9294595122337341	P0	c
1.0	P50	c
0.8029891848564148	P463	c
0.8731392621994019	P463	c
0.41929757595062256	P463	f
0.9862956404685974	P463	c
0.959865391254425	P17	c
0.6344301104545593	P361	f
0.5275477766990662	P17	f
0.9999786615371704	P106	c
0.9999288320541382	P131	c
0.8894640207290649	P131	c
0.9902821779251099	P276	c
0.9996374845504761	P0	c
0.9968382120132446	P131	c
0.9970329999923706	P131	c
0.9492208361625671	P361	c
0.377159982919693	P156	f
0.951108992099762	P527	c
0.8140424489974976	P276	c
0.9975746273994446	P276	c
0.9999958276748657	P138	c
0.9999924898147583	P0	c
0.9999995231628418	P106	c
1.0	P1001	c
0.9987571239471436	P361	c
0.9999926090240479	P0	c
0.9999798536300659	P131	c
0.9997538924217224	P106	c
0.9999998807907104	P607	c
0.999996542930603	P607	c
0.9647061228752136	P0	c
0.8996220827102661	P607	c
1.0	P131	c
0.9999974966049194	P106	c
0.8055286407470703	P361	c
0.6356699466705322	P279	f
0.9998786449432373	P27	c
0.9998996257781982	P131	c
0.7054963111877441	P156	c
0.9932246804237366	P155	c
0.7293404340744019	P156	f
0.4162236452102661	P0	f
0.7303937673568726	P155	c
0.9993554949760437	P17	c
0.9994719624519348	P17	c
0.8435631394386292	P0	c
1.0	P27	c
0.9991070628166199	P31	c
0.9998335838317871	P39	c
0.999386191368103	P17	c
0.9868812561035156	P27	c
0.9070567488670349	P0	c
0.9999420642852783	P50	c
0.9999996423721313	P276	c
0.9981510043144226	P31	c
0.9999642372131348	P31	c
0.9999998807907104	P150	c
0.9990259408950806	P131	c
0.6427276730537415	P155	f
0.9585397839546204	P155	c
0.9937887787818909	P155	c
0.6898486018180847	P155	f
0.7117930054664612	P155	f
0.998576283454895	P17	c
0.9428516626358032	P527	c
0.9858433604240417	P19	c
0.9998749494552612	P106	c
1.0	P0	c
0.999967098236084	P106	c
0.9999980926513672	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9999995231628418	P150	c
0.9999978542327881	P131	c
0.9990242719650269	P31	c
0.9991735816001892	P31	c
0.997865617275238	P31	c
0.8144360184669495	P0	c
0.7282391786575317	P131	c
0.6171349287033081	P131	c
0.8701097369194031	P131	f
0.5577749013900757	P40	c
0.5006884932518005	P22	c
0.9997939467430115	P39	c
0.4875583350658417	P607	f
0.8607538342475891	P40	f
0.3990155756473541	P22	f
0.9995998740196228	P17	c
0.8887141346931458	P40	c
0.9223712086677551	P22	c
0.9995012283325195	P3450	c
0.9989197254180908	P527	c
0.8149846196174622	P279	c
0.9999964237213135	P0	c
0.9997128844261169	P3450	c
0.9956017732620239	P276	c
0.999987006187439	P527	c
0.986186146736145	P3450	c
0.9998087286949158	P527	c
0.9954134821891785	P17	c
0.9933158755302429	P527	c
0.9888806343078613	P0	c
0.9938821792602539	P607	c
0.9622831344604492	P138	c
0.9450610876083374	P0	c
0.9210988879203796	P31	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999997615814209	P106	c
0.999941349029541	P0	c
0.9987083673477173	P131	c
0.9973336458206177	P31	c
1.0	P1001	c
1.0	P1001	c
0.6631325483322144	P3373	c
0.961640477180481	P0	f
0.999942421913147	P31	c
0.9986969828605652	P31	c
0.9999945163726807	P131	c
0.9999898672103882	P641	c
0.9999237060546875	P31	c
1.0	P0	c
0.9974599480628967	P31	c
0.9988064765930176	P156	c
0.9987413287162781	P155	c
0.9999468326568604	P131	c
1.0	P0	c
0.9997894167900085	P131	c
0.9808138012886047	P27	c
0.9622741937637329	P361	c
0.9999123811721802	P527	c
0.9997814297676086	P131	c
1.0	P0	c
1.0	P150	c
0.9508621692657471	P31	c
0.9999790191650391	P131	c
0.9999998807907104	P150	c
1.0	P0	c
0.9999884366989136	P172	c
0.9992963075637817	P131	c
0.8089559078216553	P131	f
0.9946022629737854	P150	c
0.999821126461029	P150	c
0.9962575435638428	P361	c
0.993408203125	P361	c
0.998769223690033	P361	c
0.9991528987884521	P361	c
0.9786354899406433	P150	c
0.9994081258773804	P150	c
0.9594677090644836	P361	c
0.9984531402587891	P527	c
0.9772195219993591	P527	c
0.6353470683097839	P131	c
0.9893316030502319	P527	f
0.9993423819541931	P150	c
0.9760367274284363	P527	c
0.9835386276245117	P361	c
0.8206560015678406	P0	c
0.9648528099060059	P361	c
0.984963595867157	P361	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.9988874793052673	P17	c
0.976525068283081	P0	c
0.9986345171928406	P31	c
0.9998695850372314	P31	c
0.9395915865898132	P0	c
0.8973354697227478	P31	c
0.9986287355422974	P361	c
0.9820747971534729	P150	c
0.9345704317092896	P150	c
0.9998549222946167	P361	c
0.9121456742286682	P150	c
0.9960618615150452	P361	c
0.9999352693557739	P361	c
1.0	P527	c
0.9995881915092468	P527	c
0.997144877910614	P361	c
0.9996329545974731	P361	c
0.9999997615814209	P527	c
0.9999911785125732	P527	c
0.9999697208404541	P527	c
0.997502863407135	P527	c
0.9999984502792358	P138	c
1.0	P527	c
1.0	P527	c
1.0	P527	c
0.9999958276748657	P361	c
0.9749364852905273	P361	c
0.9999221563339233	P361	c
0.981982946395874	P527	c
1.0	P527	c
0.5105866193771362	P0	c
0.9999427795410156	P361	c
0.9999303817749023	P361	c
1.0	P527	c
0.9999998807907104	P361	c
0.9999401569366455	P31	c
1.0	P131	c
0.9999992847442627	P31	c
1.0	P131	c
1.0	P0	c
0.9999690055847168	P31	c
1.0	P131	c
0.9973502159118652	P31	c
0.9998748302459717	P17	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
0.9997472167015076	P361	c
1.0	P527	c
0.9998219609260559	P527	c
0.9977266192436218	P361	c
0.9996769428253174	P361	c
1.0	P527	c
0.9999970197677612	P527	c
0.9999487400054932	P527	c
0.9990819692611694	P527	c
0.9957073926925659	P0	c
0.9999969005584717	P138	c
1.0	P527	c
1.0	P527	c
1.0	P527	c
0.9974096417427063	P0	c
0.9999971389770508	P361	c
0.9990918636322021	P361	c
0.9999957084655762	P361	c
0.990915834903717	P527	c
1.0	P527	c
0.9999997615814209	P361	c
0.9999988079071045	P361	c
0.9999991655349731	P527	c
0.9999579191207886	P361	c
0.9966527819633484	P0	c
0.9836490154266357	P131	c
0.9973032474517822	P131	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9999964237213135	P17	c
1.0	P0	c
0.9995878338813782	P31	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
0.99998939037323	P31	c
0.9999997615814209	P31	c
1.0	P131	c
1.0	P0	c
1.0	P0	c
1.0	P131	c
0.9999991655349731	P31	c
0.9999561309814453	P31	c
1.0	P0	c
1.0	P131	c
1.0	P0	c
0.999981164932251	P31	c
1.0	P131	c
1.0	P131	c
1.0	P0	c
0.9999899864196777	P31	c
0.9989781379699707	P155	c
0.963083803653717	P156	c
0.8295213580131531	P0	c
0.49382805824279785	P361	f
0.9640917778015137	P172	c
0.9999148845672607	P50	c
0.5079358816146851	P361	f
0.9986265897750854	P527	c
0.6710341572761536	P31	f
0.7914243340492249	P156	c
0.9181986451148987	P155	c
0.963300347328186	P138	c
0.9999951124191284	P106	c
0.9999990463256836	P31	c
1.0	P131	c
1.0	P0	c
0.9999806880950928	P31	c
0.9999943971633911	P27	c
0.9999980926513672	P131	c
0.9999855756759644	P31	c
0.9960522651672363	P0	c
0.9397439956665039	P131	c
0.9999263286590576	P131	c
0.9998537302017212	P31	c
1.0	P131	c
0.9988157749176025	P27	c
0.9999263286590576	P31	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
1.0	P131	c
0.9962555170059204	P31	c
1.0	P0	c
1.0	P150	c
0.9968715310096741	P17	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9978591799736023	P0	c
1.0	P131	c
1.0	P131	c
0.9999598264694214	P31	c
1.0	P0	c
0.9996260404586792	P279	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
0.9035553932189941	P17	c
0.9996200799942017	P0	c
0.9946240186691284	P31	c
1.0	P131	c
1.0	P150	c
0.9998575448989868	P31	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9998747110366821	P17	c
1.0	P0	c
0.807976484298706	P31	c
0.9585973620414734	P140	c
0.5454013347625732	P279	f
0.7515044212341309	P31	c
0.8687600493431091	P279	c
0.9576717615127563	P31	c
0.7409107685089111	P361	f
0.9229629635810852	P17	f
0.8315267562866211	P276	c
0.455171674489975	P0	c
0.6424933075904846	P276	c
0.9998233914375305	P31	c
0.9752827882766724	P527	c
0.6904039978981018	P0	c
0.9983782768249512	P361	c
0.9999617338180542	P527	c
0.999303936958313	P361	c
0.9932377338409424	P361	c
0.938708484172821	P0	c
1.0	P527	c
1.0	P527	c
0.9999988079071045	P527	c
0.9995825886726379	P361	c
0.9984931945800781	P361	c
0.9998859167098999	P361	c
0.986006498336792	P527	c
1.0	P527	c
0.9999532699584961	P361	c
0.9999816417694092	P361	c
1.0	P527	c
0.9999983310699463	P361	c
0.9846342206001282	P27	c
0.8515633940696716	P155	c
0.47765350341796875	P156	c
0.9999043941497803	P131	c
0.9932543635368347	P138	c
0.9999973773956299	P131	c
0.9999278783798218	P131	c
0.9984052777290344	P17	c
0.9552860856056213	P0	c
0.9986710548400879	P17	c
0.7430515885353088	P361	c
0.9079143404960632	P0	c
0.9788336157798767	P17	c
0.9993475079536438	P17	c
0.9963483214378357	P0	c
0.9994955062866211	P17	c
0.9941405653953552	P17	c
0.9964691400527954	P17	c
0.9999164342880249	P131	c
0.9732781052589417	P0	c
0.9801948070526123	P17	c
0.9326061606407166	P0	c
0.9994561076164246	P31	c
0.9788565635681152	P17	f
0.9998955726623535	P31	c
0.9996424913406372	P17	c
1.0	P0	c
0.48685595393180847	P22	c
0.5097073316574097	P22	f
0.9999864101409912	P131	c
0.9999998807907104	P0	c
0.9918922185897827	P31	c
0.5485213398933411	P131	c
1.0	P1001	c
1.0	P1001	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9999997615814209	P150	c
1.0	P0	c
0.9999998807907104	P131	c
1.0	P150	c
0.9999973773956299	P131	c
1.0	P0	c
0.9999998807907104	P150	c
0.9999887943267822	P131	c
0.9994173049926758	P131	c
0.9998524188995361	P131	c
1.0	P0	c
0.9999997615814209	P131	c
1.0	P150	c
0.9994809031486511	P17	c
0.9997045397758484	P31	c
1.0	P131	c
0.9999963045120239	P150	c
1.0	P0	c
0.9996460676193237	P17	c
1.0	P0	c
0.9470261335372925	P31	f
0.9410120844841003	P31	c
0.9984557628631592	P31	c
0.9989805817604065	P276	c
0.956474781036377	P150	c
0.9025771617889404	P17	c
0.9723899960517883	P17	f
0.939693033695221	P155	c
0.9989897608757019	P17	c
0.9996291399002075	P106	c
0.9999945163726807	P50	c
0.9863224029541016	P361	c
0.9999661445617676	P527	c
0.9865447878837585	P0	c
0.999947190284729	P527	c
0.9964989423751831	P3450	c
0.9999994039535522	P527	c
0.9996110796928406	P3450	c
0.9918891787528992	P0	c
0.999195396900177	P131	c
0.9974046349525452	P131	c
0.9438227415084839	P361	c
0.9999457597732544	P31	c
0.5848010778427124	P3373	c
0.9226034879684448	P3373	c
0.9999998807907104	P1001	c
0.9999991655349731	P1001	c
0.999998927116394	P0	c
0.9999932050704956	P19	c
0.9999988079071045	P131	c
1.0	P0	c
0.979804515838623	P131	c
0.9775010347366333	P31	c
1.0	P150	c
1.0	P1001	c
0.999805748462677	P19	c
1.0	P0	c
0.9987504482269287	P106	c
1.0	P150	c
1.0	P0	c
0.9999997615814209	P131	c
0.9990699887275696	P131	c
0.9892470240592957	P361	c
0.9997598528862	P527	c
1.0	P150	c
0.9985141158103943	P131	c
0.9650027751922607	P276	c
0.9999977350234985	P131	c
0.9627805948257446	P0	c
0.9821442365646362	P31	c
0.9996321201324463	P131	c
0.9999996423721313	P0	c
0.6912434101104736	P131	c
0.9985998272895813	P155	c
0.8421441316604614	P156	c
0.9998106360435486	P131	c
0.9496680498123169	P361	c
0.9982168078422546	P17	c
0.5985279679298401	P361	c
0.9991745352745056	P31	c
0.7850369215011597	P31	f
0.975925087928772	P31	c
0.9866614937782288	P276	c
0.9905807375907898	P31	c
0.9988971948623657	P17	c
0.9999905824661255	P0	c
0.9922515749931335	P31	c
0.9949424862861633	P0	c
0.9120813012123108	P0	c
0.9592650532722473	P27	c
0.9999889135360718	P138	c
0.9997926354408264	P106	c
0.998620867729187	P106	c
0.797585129737854	P0	c
0.9998400211334229	P31	c
1.0	P150	c
0.9948529601097107	P131	c
0.9999264478683472	P131	c
0.9999998807907104	P527	c
1.0	P131	c
0.9930342435836792	P131	c
0.9999998807907104	P150	c
0.9999994039535522	P150	c
0.9968481659889221	P131	c
0.8338831663131714	P0	c
0.9999996423721313	P131	c
0.9999790191650391	P150	c
0.9999994039535522	P136	c
0.8353869318962097	P136	f
0.8826708197593689	P50	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9999172687530518	P17	c
0.9998953342437744	P0	c
0.9999085664749146	P19	c
0.9880126714706421	P0	c
0.9985935091972351	P136	c
0.9994227886199951	P27	c
0.9839972257614136	P0	f
0.8676975965499878	P527	c
0.9724932312965393	P527	c
0.9999996423721313	P463	c
0.9999986886978149	P463	c
1.0	P463	c
0.99142986536026	P0	c
1.0	P463	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P131	c
1.0	P131	c
0.9999979734420776	P1001	c
0.9998800754547119	P27	c
0.9999890327453613	P31	c
0.5794503092765808	P279	f
0.9671420454978943	P361	c
0.5276848673820496	P279	f
0.7445071339607239	P0	c
0.9999998807907104	P50	c
0.7737795114517212	P361	f
0.9923535585403442	P31	c
0.9999593496322632	P527	c
0.6155140995979309	P0	f
1.0	P527	c
0.9043534398078918	P527	c
0.7768229246139526	P31	c
0.6796243786811829	P279	c
1.0	P1001	c
0.9999890327453613	P131	c
0.9999998807907104	P150	c
1.0	P0	c
0.9947085380554199	P131	c
0.9997897744178772	P276	c
0.9922145009040833	P276	c
0.9999418258666992	P276	c
0.9994353652000427	P276	c
1.0	P0	c
0.9830815196037292	P20	c
0.9489856362342834	P19	c
0.9970088601112366	P106	c
0.9967652559280396	P276	c
0.9999321699142456	P276	c
0.7363725304603577	P527	c
0.7893679738044739	P279	f
0.8270681500434875	P3373	c
0.6701786518096924	P0	f
0.9771653413772583	P131	c
0.9972175359725952	P131	c
0.9604649543762207	P27	c
0.9996984004974365	P31	c
0.9993656277656555	P131	c
0.6670506596565247	P155	c
0.552426815032959	P156	c
0.9996217489242554	P131	c
0.9996968507766724	P276	c
0.9999982118606567	P131	c
0.9541900157928467	P0	c
0.9507195949554443	P0	c
0.9930838346481323	P17	c
0.9744997620582581	P0	c
0.995203971862793	P31	c
1.0	P150	c
0.9999995231628418	P150	c
0.999695897102356	P131	c
0.9996547698974609	P131	c
1.0	P0	c
1.0	P150	c
0.9999982118606567	P131	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P0	c
0.9999998807907104	P131	c
0.9999426603317261	P131	c
1.0	P150	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9999983310699463	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P1001	c
0.9997003078460693	P31	c
0.9999774694442749	P131	c
0.9998170733451843	P131	c
1.0	P150	c
0.9999910593032837	P17	c
0.9999998807907104	P131	c
1.0	P0	c
1.0	P1001	c
0.9832789301872253	P17	f
0.7759633660316467	P131	c
0.796072781085968	P19	c
0.9997047781944275	P20	c
1.0	P172	c
0.9938291907310486	P172	c
0.9808942079544067	P0	c
0.9974936246871948	P20	c
0.7513924241065979	P19	c
0.8741353750228882	P0	c
0.6765766739845276	P17	f
1.0	P172	c
0.999970555305481	P641	c
0.9141464233398438	P20	c
0.9941463470458984	P20	c
1.0	P172	c
1.0	P172	c
0.999605119228363	P276	c
0.6381807923316956	P156	c
0.7510952353477478	P155	c
0.9999066591262817	P131	c
0.9962033629417419	P0	c
0.9958393573760986	P172	c
1.0	P0	c
0.5786048173904419	P19	c
0.9998464584350586	P106	c
0.9830563068389893	P172	c
0.9999402761459351	P106	c
0.9999157190322876	P106	c
0.9999916553497314	P172	c
0.9632423520088196	P0	c
0.9998131394386292	P0	c
0.9998815059661865	P106	c
0.9993987083435059	P27	c
0.6327993869781494	P0	c
0.9982978701591492	P17	c
1.0	P1001	c
1.0	P1001	c
0.9999680519104004	P106	c
0.9971097111701965	P0	c
0.9798129796981812	P19	c
0.9999128580093384	P607	c
0.9684471487998962	P131	c
0.9920861124992371	P131	c
0.9444653391838074	P0	c
0.9999967813491821	P131	c
0.9999959468841553	P131	c
0.9836549162864685	P0	c
0.9999810457229614	P39	c
0.9999923706054688	P131	c
0.9968374967575073	P39	c
0.9999327659606934	P131	c
0.9997712969779968	P0	c
0.9997168183326721	P150	c
1.0	P172	c
0.9999492168426514	P276	c
0.9999978542327881	P0	c
0.9997281432151794	P106	c
